Time,roll,pitch,yaw,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Compass_x,Compass_y,Compass_z
1.4098389148712158,2.0973811931553117,48.652653231673085,-17.868751585804667,-0.7372434139251709,0.011303351260721684,0.5986151695251465,0.13472338020801544,0.5240203142166138,0.2139570564031601,22.7950496673584,17.53917121887207,29.773618698120117
1.422170877456665,2.3517427739318757,49.03303671183485,-17.74683953930911,-0.7959176301956177,0.03690890222787857,0.6625893115997314,0.11450310051441193,0.5250846147537231,0.1788376271724701,22.197372436523438,17.08887481689453,30.090425491333008
1.433804988861084,2.639050199056819,49.49071744283365,-17.571961083347396,-0.8107054233551025,0.012226074002683163,0.630602240562439,0.13951238989830017,0.5953234434127808,0.24535170197486877,21.71923065185547,16.7286376953125,30.343870162963867
1.4463210105895996,2.9275298553980664,49.865001564066596,-17.411757288817455,-0.8097513318061829,0.033910054713487625,0.6251187324523926,0.11929211020469666,0.4819834530353546,0.22193874418735504,21.16774559020996,17.33781623840332,30.546627044677734
1.4577889442443848,3.226637712974676,50.18039920937027,-17.25179084336117,-0.7699196934700012,0.03690890222787857,0.6047840714454651,0.11929211020469666,0.42238685488700867,0.2315167635679245,20.7265567779541,17.825159072875977,30.708831787109375
1.4702949523925781,3.5458835295454225,50.49869968507121,-17.065565735640774,-0.8076047301292419,0.02998848259449005,0.6043271422386169,0.13525548577308655,0.39790967106819153,0.25971874594688416,20.711549758911133,17.676612854003906,30.83859634399414
1.4819579124450684,3.8654106645326087,50.75926457171803,-16.869237070590636,-0.8266857862472534,0.05397927016019821,0.6363142132759094,0.11237464845180511,0.34842318296432495,0.24003057181835175,20.69954490661621,17.557775497436523,30.942407608032227
1.494377851486206,4.187702532029769,51.058331234716206,-16.663137819932793,-0.8107054233551025,0.029065759852528572,0.591989278793335,0.11982423067092896,0.3707719147205353,0.2825995683670044,20.35199737548828,17.821653366088867,31.025455474853516
1.5058510303497314,4.532214712444273,51.287497741748474,-16.44385118153495,-0.8460053205490112,0.050288379192352295,0.6255756616592407,0.11609944701194763,0.2909550368785858,0.2815353572368622,20.073959350585938,18.03275489807129,31.091894149780273
1.5183749198913574,4.861755545084933,51.40514092001277,-16.24106969526644,-0.7992568016052246,0.062283772975206375,0.6088967323303223,0.09109015017747879,0.16005535423755646,0.2719573378562927,19.68255615234375,18.38111114501953,31.007232666015625
1.5301268100738525,5.207589367103835,51.53612687282069,-16.029021349841518,-0.8190533518791199,0.0410611517727375,0.5835355520248413,0.11450310051441193,0.13025705516338348,0.3171868920326233,19.369434356689453,18.6597957611084,30.939502716064453
1.5422909259796143,5.526399972558404,51.56318125212311,-15.84160949675283,-0.8627012372016907,0.07128031551837921,0.6532216668128967,0.08576902747154236,0.03234834223985672,0.27834266424179077,18.94996452331543,18.52379608154297,30.747507095336914
1.5539188385009766,5.850597462833998,51.57359387551279,-15.633386057263113,-0.8178607821464539,0.04636680707335472,0.580565333366394,0.08842958509922028,-0.04161530360579491,0.32995760440826416,18.614389419555664,18.414997100830078,30.593910217285156
1.5662579536437988,6.177308462724157,51.47887964229223,-15.431663250315957,-0.809989869594574,0.0756632462143898,0.6011283993721008,0.07725521922111511,-0.15601949393749237,0.30654463171958923,18.51490020751953,18.507431030273438,30.608844757080078
1.577894926071167,6.495517584644943,51.333659575254,-15.232371990713323,-0.81118243932724,0.08788932114839554,0.5961018800735474,0.059163399040699005,-0.23796483874320984,0.3017556369304657,18.4353084564209,18.581377029418945,30.620792388916016
1.5903949737548828,6.814380270291934,51.20814118887668,-15.025924400407812,-0.8049811124801636,0.0724337175488472,0.5757672786712646,0.06501663476228714,-0.23317581415176392,0.3331502676010132,18.202665328979492,18.640535354614258,30.630352020263672
1.602180004119873,7.1022005999348625,50.997593777521864,-14.849587699058299,-0.8622242212295532,0.11141874641180038,0.6612184047698975,0.03415410965681076,-0.3039467930793762,0.2879207134246826,18.016550064086914,18.6878604888916,30.637998580932617
1.614344835281372,7.334659258147076,50.74483238200179,-14.696215801245664,-0.7956790924072266,0.07704733312129974,0.5746248364448547,0.008612705394625664,-0.4242042303085327,0.30920520424842834,18.03662872314453,18.72572135925293,31.19536590576172
1.6260418891906738,7.580569120155984,50.41648128293718,-14.531674836592764,-0.7923399209976196,0.11464827507734299,0.6146087050437927,-0.0020295456051826477,-0.47954392433166504,0.2857922613620758,18.052692413330078,18.756010055541992,31.641260147094727
1.6383788585662842,7.749888655906954,50.03023067027837,-14.430166272695326,-0.792578399181366,0.11741644144058228,0.6189497709274292,-0.04779122397303581,-0.5737278461456299,0.2480122447013855,18.065542221069336,18.780241012573242,31.171100616455078
1.6500139236450195,7.917429781152782,49.64465283125281,-14.326948453958094,-0.7796987295150757,0.1070358157157898,0.6047840714454651,-0.04779122397303581,-0.58809494972229,0.27248942852020264,18.075822830200195,18.799625396728516,30.794973373413086
1.662341833114624,8.00942645285733,49.16520770246377,-14.288971748399177,-0.7663419842720032,0.14832764863967896,0.6331154704093933,-0.1153695285320282,-0.6897283792495728,0.1788376271724701,18.253019332885742,18.815134048461914,30.63188362121582
1.673969030380249,8.074883570768147,48.77278942898444,-14.260595727492358,-0.7594251036643982,0.11326419562101364,0.5949594974517822,-0.11856219172477722,-0.6226822137832642,0.20278269052505493,18.394777297973633,18.827539443969727,30.50141143798828
1.6864688396453857,8.090225883191287,48.31789883026159,-14.275893643685896,-0.8040270209312439,0.15340262651443481,0.6616753935813904,-0.1664523333311081,-0.6886641979217529,0.13520440459251404,18.846126556396484,18.837465286254883,30.25922203063965
1.6981070041656494,8.021526132972008,47.801430661076495,-14.34762172902843,-0.7141076922416687,0.13494817912578583,0.6066119074821472,-0.22392047941684723,-0.7738021612167358,0.10061707347631454,19.207204818725586,18.84540557861328,30.06546974182129
1.710433006286621,7.9040323650958015,47.349828798439006,-14.455147689584647,-0.726987361907959,0.12041529268026352,0.591303825378418,-0.23988385498523712,-0.7370864152908325,0.06762609630823135,19.496068954467773,18.672283172607422,30.048280715942383
1.7222719192504883,7.728300135487836,46.83648885589377,-14.609176993104898,-0.8347952365875244,0.16124576330184937,0.7222223281860352,-0.2845813035964966,-0.7961509227752686,0.0027083689346909523,19.72715950012207,18.53378677368164,30.034528732299805
1.7344729900360107,7.414569056341641,46.196390847636856,-14.850482453839572,-0.7243637442588806,0.10657445341348648,0.6276320219039917,-0.36599451303482056,-1.01006019115448,-0.016447681933641434,20.081003189086914,18.602462768554688,30.023527145385742
1.7459900379180908,7.096203266956768,45.501456665628496,-15.106571859032737,-0.6721293926239014,0.1351788491010666,0.6411122679710388,-0.3904716968536377,-1.0292161703109741,-0.07817274332046509,20.364078521728516,18.65740394592285,30.014726638793945
1.758495807647705,6.706856017283007,44.83919810860947,-15.418897626757202,-0.7517927289009094,0.14717425405979156,0.7000598907470703,-0.4399581551551819,-1.0297483205795288,-0.15266849100589752,20.928482055664062,18.701356887817383,30.007686614990234
1.7701330184936523,6.239049530839664,44.16367532422229,-15.768357425451734,-0.7195934653282166,0.09965403378009796,0.6742417216300964,-0.48305925726890564,-1.0707210302352905,-0.1468152552843094,21.3800048828125,18.73651885986328,30.00205421447754
1.7824618816375732,5.689539467770982,43.3856109098257,-16.178908143630153,-0.6895408630371094,0.11234147101640701,0.7354741096496582,-0.5437201261520386,-1.1393635272979736,-0.23887072503566742,21.910194396972656,18.40570068359375,30.135360717773438
1.7940900325775146,5.082921339278177,42.646150724618025,-16.62462921339226,-0.6928800344467163,0.07151100039482117,0.6881789565086365,-0.5586193203926086,-1.1712902784347534,-0.2654763460159302,22.334346771240234,18.14104652404785,30.242006301879883
1.8064148426055908,4.462660761691918,41.87019342358039,-17.07915951963639,-0.7308036088943481,0.07958482205867767,0.7747725248336792,-0.576711118221283,-1.1909784078598022,-0.3037884533405304,23.34955596923828,18.108797073364258,30.189510345458984
1.8180530071258545,3.7718392073375497,40.9730275855317,-17.57800067812098,-0.6685516834259033,0.05259518697857857,0.748040497303009,-0.6224728226661682,-1.3495479822158813,-0.3426326811313629,24.16172218322754,18.082996368408203,30.147512435913086
1.8305609226226807,3.0508975859604828,40.072525200073464,-18.09661694180005,-0.6311051845550537,0.004613612778484821,0.6982320547103882,-0.5990598201751709,-1.391584873199463,-0.3527428209781647,24.81145668029785,17.70340919494629,30.251728057861328
1.8421928882598877,2.3481584187215,39.154667303934225,-18.606184912376143,-0.6606807708740234,0.016609005630016327,0.7907660603523254,-0.6006562113761902,-1.3724287748336792,-0.40063294768333435,25.33124351501465,17.39974021911621,30.335100173950195
1.8545918464660645,1.6609273027147369,38.28036552413216,-19.077280134904846,-0.6640199422836304,-0.026359185576438904,0.7670042514801025,-0.5735184550285339,-1.360722303390503,-0.3538070321083069,25.916044235229492,16.977331161499023,29.71273422241211
1.866055965423584,0.987349841580535,37.31078260540841,-19.545091743990067,-0.6308666467666626,-0.04370075464248657,0.7889382243156433,-0.5469127893447876,-1.457034707069397,-0.36498141288757324,26.38388442993164,16.639404296875,29.214841842651367
1.878558874130249,0.3435409862114668,36.29087143778543,-19.99664921039795,-0.6008140444755554,-0.05896133556962013,0.8031039237976074,-0.5096649527549744,-1.500667929649353,-0.3692382872104645,26.58918571472168,16.18958854675293,28.8165283203125
1.8901879787445068,-0.22191635460979184,35.30488240467531,-20.383656266507337,-0.6122626662254333,-0.07283458858728409,0.7834547162055969,-0.4420866072177887,-1.5113102197647095,-0.3218802809715271,26.753427505493164,15.82973575592041,28.49787712097168
1.9025168418884277,-0.7340218605244644,34.249334725057786,-20.739104433556676,-0.6079694032669067,-0.07907755672931671,0.8650217652320862,-0.39792126417160034,-1.553347110748291,-0.3186876177787781,27.391735076904297,15.541853904724121,28.105144500732422
1.9141499996185303,-1.220952556478726,33.18101117659776,-21.07145802347491,-0.5616979002952576,-0.12092854082584381,0.8051602244377136,-0.3266181945800781,-1.5953840017318726,-0.27611860632896423,27.902379989624023,15.311548233032227,27.790958404541016
1.9265899658203125,-1.5866933917204533,32.096394211872656,-21.336293485900278,-0.5516803860664368,-0.09965621680021286,0.8419453501701355,-0.24254442751407623,-1.5991088151931763,-0.2516414225101471,28.817811965942383,15.306777000427246,27.67742156982422
1.938269853591919,-1.887437186324987,30.970796112127477,-21.56990815362952,-0.5588357448577881,-0.09572546184062958,0.8931246995925903,-0.18933317065238953,-1.6544485092163086,-0.24951297044754028,29.55015754699707,15.302960395812988,27.586591720581055
1.9506030082702637,-2.128382781467765,29.842308842363387,-21.74644976065413,-0.49276769161224365,-0.1107548177242279,0.8026469945907593,-0.10579149425029755,-1.6773293018341064,-0.18832002580165863,30.473976135253906,14.940959930419922,27.513927459716797
1.9622349739074707,-2.294446451418754,28.718206554046443,-21.892352846609356,-0.48036500811576843,-0.0924883708357811,0.8693628311157227,-0.052048128098249435,-1.6257144212722778,-0.1989622861146927,31.213031768798828,14.651359558105469,27.45579719543457
1.9746108055114746,-2.4128883349291224,27.644207118386127,-21.988296513880528,-0.4438725411891937,-0.11214214563369751,0.8227531313896179,0.025640306994318962,-1.5682462453842163,-0.13723722100257874,32.14221954345703,14.240205764770508,27.409292221069336
1.9862430095672607,-2.430525804356799,26.635876536500902,-22.02118558228143,-0.46056845784187317,-0.08393319696187973,0.887869656085968,0.08736535906791687,-1.4772549867630005,-0.11116372048854828,32.88557052612305,13.911282539367676,27.372089385986328
1.9985718727111816,-2.3904708002994943,25.63141867187507,-22.023412223950853,-0.48656636476516724,-0.07029116153717041,0.9324230551719666,0.1299343705177307,-1.507053256034851,-0.09360400587320328,33.64922332763672,14.007091522216797,26.515451431274414
2.010206937789917,-2.326689640056269,24.555581915328023,-22.007330543550058,-0.4326624274253845,-0.07722778618335724,0.8581673502922058,0.17303547263145447,-1.6193290948867798,-0.06114513427019119,34.2601432800293,14.083738327026367,25.830141067504883
2.022538900375366,-2.213093775762025,23.438004165215734,-21.97572555071312,-0.38042810559272766,-0.0506373830139637,0.9072903990745544,0.1948520988225937,-1.5959160327911377,-0.06646626442670822,35.25579833984375,14.145055770874023,25.41970443725586
2.034173011779785,-2.0470732213801712,22.41997642225638,-21.89524030908098,-0.42479151487350464,-0.03722656890749931,0.9365357160568237,0.2310357540845871,-1.5331268310546875,-0.015383456833660603,36.05232238769531,14.194109916687012,25.09135627746582
2.0466818809509277,-1.8762546725497953,21.300143002170696,-21.794378905607402,-0.38018959760665894,-0.03098360262811184,0.9004359841346741,0.22837518155574799,-1.6698797941207886,0.00057991873472929,36.85851287841797,14.053879737854004,24.828678131103516
2.058320999145508,-1.6998671716683316,20.152328004602758,-21.692284652988636,-0.3239005506038666,-0.017110347747802734,0.8711906671524048,0.22198984026908875,-1.6709439754486084,-0.007933881133794785,37.50346374511719,13.941695213317871,24.618534088134766
2.0706498622894287,-1.5006506172597465,19.087501512997772,-21.565465115574426,-0.30648910999298096,-0.01549180131405592,0.8444586396217346,0.2491275817155838,-1.5698425769805908,0.031974561512470245,38.52634048461914,14.031421661376953,24.174795150756836
2.0822808742523193,-1.3181350493106063,18.05194408953358,-21.44290078601313,-0.31149786710739136,-0.011329825036227703,0.8990651369094849,0.22571462392807007,-1.5331268310546875,0.028249774128198624,39.34463882446289,14.103202819824219,23.81980323791504
2.094655990600586,-1.1323412040032714,17.11504533353564,-21.288644378702976,-0.3329640328884125,-0.015029359608888626,0.9468172788619995,0.2310357540845871,-1.426172137260437,0.0766720101237297,40.168251037597656,13.98115348815918,23.122371673583984
2.1062889099121094,-0.9579381932408138,16.095480798013032,-21.1401560661469,-0.3176991939544678,-0.016185464337468147,0.9758340716362,0.22518250346183777,-1.5357873439788818,0.07028666138648987,40.82714080810547,13.883514404296875,22.56442642211914
